505|3146|3096|
505|3146|3559|
505|3146|3670|
505|3296|2873|
505|3296|3096|
505|3296|3559|
505|3296|3670|
505|3463|2873|
505|3463|3096|
505|3463|3559|
505|3463|3670|
505|4414|2873|
505|4414|3096|
505|4414|3559|
505|4414|3670|
506|114|1144|
506|114|1554|
506|114|3265|
506|114|3649|
506|114|3962|
506|114|468|
506|4775|1144|
506|4775|1554|
506|4775|3265|
506|4775|3649|
506|4775|3962|
506|4775|468|
506|4877|1144|
506|4877|1554|
506|4877|3265|
506|4877|3649|
506|4877|3962|
506|4877|468|
507|3250|2126|
507|3250|338|
507|3250|4064|
507|3250|4158|
507|3407|2126|
507|3407|338|
507|3407|4064|
507|3407|4158|
507|3977|2126|
507|3977|338|
507|3977|4064|
507|3977|4158|
507|417|2126|
507|417|338|
507|417|4064|
507|417|4158|
507|715|2126|
507|715|338|
507|715|4064|
507|715|4158|
508|1447|157|
508|1447|4706|
508|2930|157|
508|2930|4706|
509|4584|123|
509|4584|2607|
509|4584|263|
509|4584|3818|
509|4584|4038|
509|4584|4801|
509|4699|123|
509|4699|2607|
509|4699|263|
509|4699|3818|
509|4699|4038|
509|4699|4801|
509|704|123|
509|704|2607|
509|704|263|
509|704|3818|
509|704|4038|
509|704|4801|
510|404|1081|
510|404|1784|
510|404|4916|
510|404|4947|
511|1180|3600|
511|1675|3600|
511|2324|3600|
511|2608|3600|
51|1607|1143|
51|1607|1714|
51|1607|2774|
51|1607|3175|
51|1607|4743|
51|1607|495|
51|1607|919|
51|1865|1143|
51|1865|1714|
51|1865|2774|
51|1865|3175|
51|1865|4743|
51|1865|495|
51|1865|919|
512|2508|3936|
512|2508|4054|
512|2508|551|
51|2797|1143|
51|2797|1714|
51|2797|2774|
51|2797|3175|
51|2797|4743|
51|2797|495|
51|2797|919|
512|80|3936|
512|80|4054|
512|80|551|
513|2330|1166|
513|2330|1374|
513|2330|3865|
513|2330|460|
513|2330|4606|
513|2518|1166|
513|2518|1374|
513|2518|3865|
513|2518|460|
513|2518|4606|
513|50|1166|
513|50|1374|
513|50|3865|
513|50|460|
513|50|4606|
514|1097|1902|
514|1097|2127|
514|1097|2544|
514|1097|2820|
514|1097|4213|
514|1097|4723|
514|1097|901|
514|3405|1902|
514|3405|2127|
514|3405|2544|
514|3405|2820|
514|3405|4213|
514|3405|4723|
514|3405|901|
514|4315|1902|
514|4315|2127|
514|4315|2544|
514|4315|2820|
514|4315|4213|
514|4315|4723|
514|4315|901|
514|4513|1902|
514|4513|2127|
514|4513|2544|
514|4513|2820|
514|4513|4213|
514|4513|4723|
514|4513|901|
515|1369|234|
515|1369|3651|
515|1369|610|
515|1369|945|
515|2234|234|
515|2234|3651|
515|2234|610|
515|2234|945|
515|2519|234|
515|2519|3651|
515|2519|610|
515|2519|945|
515|4135|234|
515|4135|3651|
515|4135|610|
515|4135|945|
515|4154|234|
515|4154|3651|
515|4154|610|
515|4154|945|
515|4661|234|
515|4661|3651|
515|4661|610|
515|4661|945|
516|3164|3646|
516|3164|3881|
516|329|3646|
516|329|3881|
516|3752|3646|
516|3752|3881|
517|2315|1865|
517|2315|2810|
517|2315|4034|
517|2315|4798|
517|2315|4908|
517|2315|921|
517|4234|1865|
517|4234|2810|
517|4234|4034|
517|4234|4798|
517|4234|4908|
517|4234|921|
5|1836|1063|
5|1836|1333|
5|1836|2997|
5|1836|473|
5|1836|749|
518|4205|1106|
518|4205|1202|
518|4205|1264|
518|4205|2138|
518|4205|2399|
518|4205|94|
519|355|1876|
519|355|2075|
519|355|4755|
519|355|548|
519|411|1876|
519|411|2075|
519|411|4755|
519|411|548|
519|4304|1876|
519|4304|2075|
519|4304|4755|
519|4304|548|
519|967|1876|
519|967|2075|
519|967|4755|
519|967|548|
520|324|2197|
520|324|2270|
520|324|4505|
520|324|471|
520|324|473|
520|324|890|
520|324|972|
520|89|2197|
520|89|2270|
520|89|4505|
520|89|471|
520|89|473|
520|89|890|
520|89|972|
521|1367|1965|
521|1367|2365|
521|1367|3174|
521|1367|3742|
521|4360|1965|
521|4360|2365|
521|4360|3174|
521|4360|3742|
52|221|1481|
52|221|1715|
52|221|1882|
52|221|1996|
52|221|3965|
52|221|4382|
52|221|572|
52|221|955|
522|2882|3127|
522|2882|863|
52|2403|1481|
52|2403|1715|
52|2403|1882|
52|2403|1996|
52|2403|3965|
52|2403|4382|
52|2403|572|
52|2403|955|
522|4492|3127|
522|4492|863|
52|2537|1481|
52|2537|1715|
52|2537|1882|
52|2537|1996|
52|2537|3965|
52|2537|4382|
52|2537|572|
52|2537|955|
52|3051|1481|
52|3051|1715|
52|3051|1882|
52|3051|1996|
52|3051|3965|
52|3051|4382|
52|3051|572|
52|3051|955|
523|2291|160|
523|2291|2030|
523|2291|2439|
523|2723|160|
523|2723|2030|
523|2723|2439|
523|3427|160|
523|3427|2030|
523|3427|2439|
52|3625|1481|
52|3625|1715|
52|3625|1882|
52|3625|1996|
52|3625|3965|
52|3625|4382|
52|3625|572|
52|3625|955|
524|1332|1879|
524|1332|4131|
524|4535|1879|
524|4535|4131|
525|772|17|
525|772|4936|
525|772|640|
526|1042|24|
526|1042|3952|
526|1042|954|
526|1042|986|
526|15|24|
526|15|3952|
526|1589|24|
526|1589|3952|
526|1589|954|
526|1589|986|
526|15|954|
526|15|986|
526|1839|24|
526|1839|3952|
526|1839|954|
526|1839|986|
526|2104|24|
526|2104|3952|
526|2104|954|
526|2104|986|
5|266|1063|
5|266|1333|
5|266|2997|
5|266|473|
5|266|749|
527|1503|4532|
527|1503|752|
527|2147|4532|
527|2147|752|
527|2295|4532|
527|2295|752|
527|2743|4532|
527|2743|752|
527|3239|4532|
527|3239|752|
528|1627|1444|
528|1627|1460|
528|1627|1676|
528|1627|195|
528|2548|1444|
528|2548|1460|
528|2548|1676|
528|2548|195|
528|2975|1444|
528|2975|1460|
528|2975|1676|
528|2975|195|
528|3158|1444|
528|3158|1460|
528|3158|1676|
528|3158|195|
529|113|1979|
529|113|211|
529|113|3049|
529|113|3997|
529|113|4351|
529|113|4741|
529|113|4818|
529|113|4925|
529|2114|1979|
529|2114|211|
529|2114|3049|
529|2114|3997|
529|2114|4351|
529|2114|4741|
529|2114|4818|
529|2114|4925|
529|3292|1979|
529|3292|211|
529|3292|3049|
529|3292|3997|
529|3292|4351|
529|3292|4741|
529|3292|4818|
529|3292|4925|
530|1248|1616|
530|1248|2873|
530|1248|730|
530|2767|1616|
530|2767|2873|
530|2767|730|
53|1210|1950|
53|1210|2230|
53|1210|2714|
53|1210|3984|
53|1210|988|
531|2299|1236|
531|2299|2156|
531|2299|2194|
531|2299|2320|
531|2299|4149|
531|2881|1236|
531|2881|2156|
531|2881|2194|
531|2881|2320|
531|2881|4149|
532|1565|1407|
532|1565|3425|
532|1565|4707|
532|4434|1407|
532|4434|3425|
532|4434|4707|
532|926|1407|
532|926|3425|
532|926|4707|
533|3048|1028|
533|3048|174|
533|3048|1932|
533|3048|2325|
533|3048|3198|
533|3048|998|
533|3831|1028|
533|3831|174|
533|3831|1932|
533|3831|2325|
533|3831|3198|
533|3831|998|
53|3489|1950|
53|3489|2230|
53|3489|2714|
53|3489|3984|
53|3489|988|
534|3671|2641|
534|3671|3461|
534|3671|4971|
534|4039|2641|
534|4039|3461|
534|4039|4971|
534|4259|2641|
534|4259|3461|
534|4259|4971|
53|4983|1950|
53|4983|2230|
53|4983|2714|
53|4983|3984|
53|4983|988|
535|1651|1898|
535|1651|2301|
535|1651|3004|
535|1651|4543|
535|1651|4663|
535|1651|870|
535|1985|1898|
535|1985|2301|
535|1985|3004|
535|1985|4543|
535|1985|4663|
535|1985|870|
535|2251|1898|
535|2251|2301|
535|2251|3004|
535|2251|4543|
535|2251|4663|
535|2251|870|
535|759|1898|
535|759|2301|
535|759|3004|
535|759|4543|
535|759|4663|
535|759|870|
536|2740|1233|
536|2740|3737|
536|2740|3807|
536|2740|4182|
536|2740|438|
536|2814|1233|
536|2814|3737|
536|2814|3807|
536|2814|4182|
536|2814|438|
536|2916|1233|
536|2916|3737|
536|2916|3807|
536|2916|4182|
536|2916|438|
536|4687|1233|
536|4687|3737|
536|4687|3807|
536|4687|4182|
536|4687|438|
537|1447|1848|
537|1447|2924|
537|1447|2974|
537|1447|3679|
537|1447|4188|
537|1447|61|
537|3435|1848|
537|3435|2924|
537|3435|2974|
537|3435|3679|
537|3435|4188|
537|3435|61|
537|4398|1848|
537|4398|2924|
537|4398|2974|
537|4398|3679|
537|4398|4188|
537|4398|61|
537|592|1848|
537|592|2924|
537|592|2974|
537|592|3679|
537|592|4188|
537|592|61|
538|4626|1210|
538|4626|2264|
538|4626|3300|
538|691|1210|
538|691|2264|
538|691|3300|
539|1806|2240|
539|1806|2708|
539|1806|3190|
539|1806|504|
539|1806|691|
539|2558|2240|
539|2558|2708|
539|2558|3190|
539|2558|504|
539|2558|691|
539|3238|2240|
539|3238|2708|
539|3238|3190|
539|3238|504|
539|3238|691|
539|454|2240|
539|454|2708|
539|454|3190|
539|454|504|
539|454|691|
539|998|2240|
539|998|2708|
539|998|3190|
539|998|504|
539|998|691|
541|3505|2690|
541|3505|3947|
541|3505|470|
541|3505|4938|
542|1760|116|
542|1760|2391|
542|1760|2411|
542|1760|264|
542|1760|3167|
542|1760|3192|
542|2568|116|
542|2568|2391|
542|2568|2411|
542|2568|264|
542|2568|3167|
542|2568|3192|
542|3846|116|
542|3846|2391|
542|3846|2411|
542|3846|264|
542|3846|3167|
542|3846|3192|
54|2785|1561|
54|2785|2295|
543|1382|1527|
543|1382|2310|
543|1382|2324|
543|1382|3030|
543|1632|1527|
543|1632|2310|
543|1632|2324|
543|1632|3030|
5|4326|1063|
5|4326|1333|
5|4326|2997|
5|4326|473|
5|4326|749|
543|2721|1527|
543|2721|2310|
543|2721|2324|
543|2721|3030|
543|2986|1527|
543|2986|2310|
543|2986|2324|
543|2986|3030|
543|4410|1527|
543|4410|2310|
543|4410|2324|
543|4410|3030|
544|1278|262|
544|1278|473|
544|1278|4846|
544|1278|625|
544|1771|262|
544|1771|473|
544|1771|4846|
544|1771|625|
544|3848|262|
544|3848|473|
544|3848|4846|
544|3848|625|
544|4997|262|
544|4997|473|
544|4997|4846|
544|4997|625|
545|332|1289|
545|332|1343|
545|332|1811|
545|332|2153|
545|332|2226|
545|332|2956|
545|332|3062|
545|332|4947|
545|3517|1289|
545|3517|1343|
545|3517|1811|
545|3517|2153|
545|3517|2226|
545|3517|2956|
545|3517|3062|
545|3517|4947|
546|1051|1579|
546|1051|3398|
546|3050|1579|
546|3050|3398|
546|3912|1579|
546|3912|3398|
546|4420|1579|
546|4420|3398|
547|2150|1942|
547|2150|2087|
547|2150|2189|
547|2150|3384|
547|2150|367|
547|3979|1942|
547|3979|2087|
547|3979|2189|
547|3979|3384|
547|3979|367|
548|2446|1011|
548|2446|1190|
548|2446|1942|
548|2446|2256|
548|2446|3036|
548|2446|3635|
548|2446|4295|
548|2446|571|
548|2738|1011|
548|2738|1190|
548|2738|1942|
548|2738|2256|
548|2738|3036|
548|2738|3635|
548|2738|4295|
548|2738|571|
548|39|1011|
548|39|1190|
548|39|1942|
548|39|2256|
548|39|3036|
548|39|3635|
548|39|4295|
548|39|571|
548|4075|1011|
548|4075|1190|
548|4075|1942|
548|4075|2256|
548|4075|3036|
548|4075|3635|
548|4075|4295|
548|4075|571|
548|4460|1011|
548|4460|1190|
548|4460|1942|
548|4460|2256|
548|4460|3036|
548|4460|3635|
548|4460|4295|
548|4460|571|
549|1648|2104|
549|1648|2638|
549|1648|2964|
549|1648|3078|
549|1648|3892|
549|1648|4654|
549|2374|2104|
549|2374|2638|
549|2374|2964|
549|2374|3078|
549|2374|3892|
549|2374|4654|
549|3579|2104|
549|3579|2638|
549|3579|2964|
549|3579|3078|
549|3579|3892|
549|3579|4654|
549|4007|2104|
549|4007|2638|
549|4007|2964|
549|4007|3078|
549|4007|3892|
549|4007|4654|
549|4709|2104|
549|4709|2638|
549|4709|2964|
549|4709|3078|
549|4709|3892|
549|4709|4654|
549|586|2104|
549|586|2638|
549|586|2964|
549|586|3078|
549|586|3892|
549|586|4654|
550|2804|3605|
550|2804|4825|
550|3877|3605|
550|3877|4825|
550|4161|3605|
550|4161|4825|
550|4670|3605|
550|4670|4825|
551|1578|1685|
551|1578|4327|
551|1578|4568|
551|4160|1685|
551|4160|4327|
551|4160|4568|
551|4718|1685|
551|4718|4327|
551|4718|4568|
551|491|1685|
551|491|4327|
551|491|4568|
552|157|332|
552|157|4272|
552|157|4824|
552|1899|332|
552|1899|4272|
552|1899|4824|
552|2579|332|
552|2579|4272|
552|2579|4824|
552|3088|332|
552|3088|4272|
552|3088|4824|
552|3407|332|
552|3407|4272|
552|3407|4824|
552|3778|332|
552|3778|4272|
552|3778|4824|
55|2812|2602|
55|2812|3531|
55|2812|471|
553|1467|1204|
553|1467|2398|
553|4443|1204|
553|4443|2398|
554|1651|1576|
554|1651|4724|
554|3273|1576|
554|3273|4724|
554|368|1576|
554|368|4724|
555|1080|4487|
555|1779|4487|
555|2571|4487|
556|1089|1489|
556|1089|3690|
556|1089|3729|
556|3743|1489|
556|3743|3690|
556|3743|3729|
556|547|1489|
556|547|3690|
556|547|3729|
55|683|2602|
55|683|3531|
55|683|471|
557|1399|1570|
557|1399|2995|
557|1399|3040|
557|1399|3868|
557|1399|4985|
557|4948|1570|
557|4948|2995|
557|4948|3040|
557|4948|3868|
557|4948|4985|
558|2318|131|
558|2318|2361|
558|2318|2510|
558|2318|3550|
558|2318|47|
558|2318|855|
558|2786|131|
558|2786|2361|
558|2786|2510|
558|2786|3550|
558|2786|47|
558|2786|855|
558|3016|131|
558|3016|2361|
558|3016|2510|
558|3016|3550|
558|3016|47|
558|3016|855|
558|4186|131|
558|4186|2361|
558|4186|2510|
558|4186|3550|
558|4186|47|
558|4186|855|
558|738|131|
558|738|2361|
558|738|2510|
558|738|3550|
558|738|47|
558|738|855|
559|2291|2307|
559|2291|4188|
559|2291|4284|
559|2291|4962|
559|2567|2307|
559|2567|4188|
559|2567|4284|
559|2567|4962|
559|31|2307|
559|31|4188|
559|31|4284|
559|31|4962|
561|1933|2393|
561|1933|2501|
56|1768|1177|
56|1768|124|
56|1768|1414|
56|1768|212|
56|1768|2799|
561|795|2393|
561|795|2501|
562|1326|1496|
562|1326|1535|
562|1326|3075|
562|1326|3651|
562|1326|3686|
562|2022|1496|
562|2022|1535|
562|2022|3075|
562|2022|3651|
562|2022|3686|
562|2282|1496|
562|2282|1535|
562|2282|3075|
562|2282|3651|
562|2282|3686|
562|3453|1496|
562|3453|1535|
562|3453|3075|
562|3453|3651|
562|3453|3686|
56|2457|1177|
56|2457|124|
56|2457|1414|
56|2457|212|
56|2457|2799|
56|2544|1177|
56|2544|124|
56|2544|1414|
56|2544|212|
56|2544|2799|
563|3626|4498|
563|3626|505|
56|3420|1177|
56|3420|124|
56|3420|1414|
56|3420|212|
56|3420|2799|
563|4904|4498|
563|4904|505|
56|3753|1177|
56|3753|124|
56|3753|1414|
56|3753|212|
56|3753|2799|
564|1241|1690|
564|1241|2077|
564|1241|2147|
564|1241|3059|
564|1241|3742|
564|1241|4352|
564|1241|4714|
564|1481|1690|
564|1481|2077|
564|1481|2147|
564|1481|3059|
564|1481|3742|
564|1481|4352|
564|1481|4714|
566|1636|1942|
566|1636|2547|
566|1636|2819|
566|1636|4943|
566|3073|1942|
566|3073|2547|
566|3073|2819|
566|3073|4943|
566|3302|1942|
566|3302|2547|
566|3302|2819|
566|3302|4943|
566|4727|1942|
566|4727|2547|
566|4727|2819|
566|4727|4943|
566|4889|1942|
566|4889|2547|
566|4889|2819|
566|4889|4943|
568|2010|1146|
568|2010|4733|
568|2397|1146|
568|2397|4733|
568|271|1146|
568|271|4733|
568|3295|1146|
568|3295|4733|
568|4352|1146|
568|4352|4733|
568|475|1146|
568|475|4733|
569|2067|583|
569|3956|583|
570|2210|2649|
570|2210|289|
570|2210|3101|
570|4530|2649|
570|4530|289|
570|4530|3101|
571|2137|2049|
571|2137|2171|
571|2137|3765|
571|2137|4121|
571|2137|4441|
571|2137|4541|
571|540|2049|
571|540|2171|
571|540|3765|
571|540|4121|
571|540|4441|
571|540|4541|
572|1267|1228|
572|1267|1233|
572|1267|3997|
572|1267|4573|
572|1267|917|
572|3697|1228|
572|3697|1233|
572|3697|3997|
572|3697|4573|
572|3697|917|
572|3793|1228|
572|3793|1233|
572|3793|3997|
572|3793|4573|
572|3793|917|
572|4213|1228|
572|4213|1233|
572|4213|3997|
572|4213|4573|
572|4213|917|
572|894|1228|
572|894|1233|
572|894|3997|
572|894|4573|
572|894|917|
573|1828|1149|
573|1828|3878|
573|1828|82|
573|326|1149|
573|326|3878|
573|326|82|
573|3824|1149|
573|3824|3878|
573|3824|82|
57|3426|101|
57|3426|3402|
57|3426|4190|
573|848|1149|
573|848|3878|
573|848|82|
57|4249|101|
57|4249|3402|
57|4249|4190|
574|4869|1414|
574|4869|2381|
574|4869|3961|
575|2462|1294|
575|2462|655|
575|2462|747|
575|4021|1294|
575|4021|655|
575|4021|747|
575|4126|1294|
575|4126|655|
575|4126|747|
576|146|2623|
576|146|266|
576|146|3116|
576|146|795|
576|3514|2623|
576|3514|266|
576|3514|3116|
576|3514|795|
576|3763|2623|
576|3763|266|
576|3763|3116|
576|3763|795|
576|3959|2623|
576|3959|266|
576|3959|3116|
576|3959|795|
576|413|2623|
576|413|266|
576|413|3116|
576|413|795|
577|2984|1275|
577|2984|2123|
577|2984|268|
577|2984|3962|
577|2984|4341|
577|2984|974|
577|3041|1275|
577|3041|2123|
577|3041|268|
577|3041|3962|
577|3041|4341|
577|3041|974|
577|3060|1275|
577|3060|2123|
577|3060|268|
577|3060|3962|
577|3060|4341|
577|3060|974|
577|4351|1275|
577|4351|2123|
577|4351|268|
577|4351|3962|
577|4351|4341|
577|4351|974|
577|673|1275|
577|673|2123|
577|673|268|
577|673|3962|
577|673|4341|
577|673|974|
578|1676|1050|
578|1676|1353|
578|1676|1393|
578|1676|1945|
578|1676|582|
578|1676|682|
57|830|101|
57|830|3402|
57|830|4190|
578|4440|1050|
578|4440|1353|
578|4440|1393|
578|4440|1945|
578|4440|582|
578|4440|682|
57|906|101|
57|906|3402|
57|906|4190|
579|1267|1137|
579|1267|2094|
579|1267|2229|
579|1267|2812|
579|1267|4410|
579|1267|4511|
579|1267|769|
579|1267|812|
579|2840|1137|
579|2840|2094|
579|2840|2229|
579|2840|2812|
579|2840|4410|
579|2840|4511|
579|2840|769|
579|2840|812|
579|4833|1137|
579|4833|2094|
579|4833|2229|
579|4833|2812|
579|4833|4410|
579|4833|4511|
579|4833|769|
579|4833|812|
581|2420|2378|
581|2420|4811|
581|2420|841|
581|2468|2378|
581|2468|4811|
581|2468|841|
581|3519|2378|
581|3519|4811|
581|3519|841|
58|1411|222|
58|1411|286|
58|1411|4340|
58|1411|4617|
58|1467|222|
58|1467|286|
58|1467|4340|
58|1467|4617|
58|1750|222|
58|1750|286|
58|1750|4340|
58|1750|4617|
581|761|2378|
581|761|4811|
581|761|841|
582|3999|3298|
582|3999|4154|
582|3999|708|
582|3999|79|
58|2403|222|
58|2403|286|
58|2403|4340|
58|2403|4617|
58|2479|222|
58|2479|286|
58|2479|4340|
58|2479|4617|
583|3379|111|
583|3379|2137|
583|3379|2904|
583|3379|2942|
583|3379|2962|
583|3379|3651|
583|3379|4387|
583|3379|4826|
583|3626|111|
583|3626|2137|
583|3626|2904|
583|3626|2942|
583|3626|2962|
583|3626|3651|
583|3626|4387|
583|3626|4826|
583|507|111|
583|507|2137|
583|507|2904|
583|507|2942|
583|507|2962|
583|507|3651|
583|507|4387|
583|507|4826|
583|704|111|
583|704|2137|
583|704|2904|
583|704|2942|
583|704|2962|
583|704|3651|
583|704|4387|
583|704|4826|
58|3948|222|
58|3948|286|
58|3948|4340|
58|3948|4617|
584|1732|3676|
584|1732|4641|
584|1732|4777|
584|1732|4874|
584|1732|574|
584|1732|6|
584|2469|3676|
584|2469|4641|
584|2469|4777|
584|2469|4874|
584|2469|574|
584|2469|6|
584|4336|3676|
584|4336|4641|
584|4336|4777|
584|4336|4874|
584|4336|574|
584|4336|6|
585|1410|1541|
585|1410|3400|
585|1410|3475|
585|1410|7|
585|2423|1541|
585|2423|3400|
585|2423|3475|
585|2423|7|
585|3854|1541|
585|3854|3400|
585|3854|3475|
585|3854|7|
586|1815|2075|
586|1815|2233|
586|1815|4104|
586|1833|2075|
586|1833|2233|
586|1833|4104|
586|2268|2075|
586|2268|2233|
586|2268|4104|
586|3169|2075|
586|3169|2233|
586|3169|4104|
586|319|2075|
586|319|2233|
586|319|4104|
586|36|2075|
586|36|2233|
586|36|4104|
586|413|2075|
586|413|2233|
586|413|4104|
586|4398|2075|
586|4398|2233|
586|4398|4104|
587|1460|2156|
587|1460|2800|
587|1460|3544|
587|331|2156|
587|331|2800|
587|331|3544|
587|3834|2156|
587|3834|2800|
587|3834|3544|
587|4852|2156|
587|4852|2800|
587|4852|3544|
588|109|1897|
588|109|2239|
588|109|2282|
588|109|2414|
588|109|2824|
588|109|586|
588|4133|1897|
588|4133|2239|
588|4133|2282|
588|4133|2414|
588|4133|2824|
588|4133|586|
588|4391|1897|
588|4391|2239|
588|4391|2282|
588|4391|2414|
588|4391|2824|
588|4391|586|
588|4981|1897|
588|4981|2239|
588|4981|2282|
588|4981|2414|
588|4981|2824|
588|4981|586|
589|3130|1077|
589|3130|1322|
589|3130|2339|
589|3130|2458|
589|3130|284|
589|3130|4105|
589|3459|1077|
589|3459|1322|
589|3459|2339|
589|3459|2458|
589|3459|284|
589|3459|4105|
589|3712|1077|
589|3712|1322|
589|3712|2339|
589|3712|2458|
589|3712|284|
589|3712|4105|
589|4938|1077|
589|4938|1322|
589|4938|2339|
589|4938|2458|
589|4938|284|
589|4938|4105|
590|2468|1282|
590|2468|1536|
590|2468|1882|
590|2468|1928|
590|2468|2577|
590|2468|2876|
590|2468|3357|
590|2468|383|
590|2468|4201|
590|2483|1282|
590|2483|1536|
590|2483|1882|
590|2483|1928|
590|2483|2577|
590|2483|2876|
590|2483|3357|
590|2483|383|
590|2483|4201|
590|3172|1282|
590|3172|1536|
590|3172|1882|
590|3172|1928|
590|3172|2577|
590|3172|2876|
590|3172|3357|
590|3172|383|
590|3172|4201|
591|2420|148|
59|1333|2912|
59|1333|4463|
59|1333|828|
59|1333|955|
591|3915|148|
591|3995|148|
59|1800|2912|
59|1800|4463|
59|1800|828|
59|1800|955|
592|1260|1297|
592|1260|1816|
592|1260|2145|
592|1260|2214|
592|1260|2411|
592|1260|4305|
59|2159|2912|
59|2159|4463|
59|2159|828|
59|2159|955|
592|2220|1297|
592|2220|1816|
592|2220|2145|
592|2220|2214|
592|2220|2411|
592|2220|4305|
592|2430|1297|
592|2430|1816|
592|2430|2145|
592|2430|2214|
592|2430|2411|
592|2430|4305|
592|731|1297|
592|731|1816|
592|731|2145|
592|731|2214|
592|731|2411|
592|731|4305|
593|1272|198|
593|1272|3503|
593|1272|4765|
593|1272|4903|
593|1272|526|
593|1396|198|
593|1396|3503|
593|1396|4765|
593|1396|4903|
593|1396|526|
593|2682|198|
593|2682|3503|
593|2682|4765|
593|2682|4903|
593|2682|526|
593|3594|198|
593|3594|3503|
593|3594|4765|
593|3594|4903|
593|3594|526|
593|3650|198|
593|3650|3503|
593|3650|4765|
593|3650|4903|
593|3650|526|
59|347|2912|
59|347|4463|
59|347|828|
59|347|955|
593|5|198|
593|5|3503|
593|5|4765|
593|5|4903|
593|5|526|
59|361|2912|
59|361|4463|
59|361|828|
59|361|955|
594|2876|102|
594|2876|3753|
594|2876|4887|
594|2876|817|
594|3856|102|
594|3856|3753|
594|3856|4887|
594|3856|817|
594|4249|102|
594|4249|3753|
594|4249|4887|
594|4249|817|
594|572|102|
594|572|3753|
594|572|4887|
594|572|817|
595|308|1583|
595|308|2250|
595|308|4845|
595|4187|1583|
595|4187|2250|
595|4187|4845|
596|1192|2130|
596|1192|4828|
596|4053|2130|
596|4053|4828|
596|4396|2130|
596|4396|4828|
596|704|2130|
596|704|4828|
597|2240|3219|
597|2240|3536|
597|2240|4768|
597|2240|701|
597|3574|3219|
597|3574|3536|
597|3574|4768|
597|3574|701|
597|3623|3219|
597|3623|3536|
597|3623|4768|
597|3623|701|
598|2199|1030|
598|2199|2375|
598|2199|2555|
598|2199|2831|
598|2199|3967|
598|2199|4587|
598|2199|4839|
598|2199|817|
598|3162|1030|
598|3162|2375|
598|3162|2555|
598|3162|2831|
598|3162|3967|
598|3162|4587|
598|3162|4839|
598|3162|817|
598|3545|1030|
598|3545|2375|
598|3545|2555|
598|3545|2831|
598|3545|3967|
598|3545|4587|
598|3545|4839|
598|3545|817|
599|1788|1999|
599|1788|228|
599|1788|2373|
599|1788|3947|
599|219|1999|
599|219|228|
599|219|2373|
599|219|3947|
599|296|1999|
599|296|228|
599|296|2373|
599|296|3947|
599|3177|1999|
599|3177|228|
599|3177|2373|
599|3177|3947|
599|523|1999|
599|523|228|
599|523|2373|
599|523|3947|
600|2808|1259|
600|2808|2093|
600|2808|2331|
600|2808|3114|
600|2808|4086|
600|3597|1259|
600|3597|2093|
600|3597|2331|
600|3597|3114|
600|3597|4086|
600|4143|1259|
600|4143|2093|
600|4143|2331|
600|4143|3114|
600|4143|4086|
601|1452|2997|
601|1452|3239|
601|1452|3745|
